a : -457.0000, 0 -> 2
b : 781.0000, 0 -> 1
c : -673.0000, 0 -> 4
a : 90.0000, 1 -> 3
b : -948.0000, 1 -> 3
c : -905.0000, 1 -> 1
a : -409.0000, 2 -> 4
b : 268.0000, 2 -> 3
c : -12.0000, 2 -> 5
a : -171.0000, 3 -> 6
b : 98.0000, 3 -> 6
c : 296.0000, 3 -> 2
a : 810.0000, 4 -> 0
b : 398.0000, 4 -> 4
c : 285.0000, 4 -> 7
a : 259.0000, 5 -> 2
b : 813.0000, 5 -> 3
c : 614.0000, 5 -> 6
a : -20.0000, 6 -> 4
b : -592.0000, 6 -> 7
c : 856.0000, 6 -> 3
a : 585.0000, 7 -> 7
b : 776.0000, 7 -> 2
c : -8.0000, 7 -> 5
a : 89.0000, 0 -> 5
a : -15.0000, 1 -> 6
c : -619.0000, 2 -> 1
b : 428.0000, 3 -> 0
c : 261.0000, 4 -> 6
b : -716.0000, 5 -> 7
b : -919.0000, 6 -> 0
a : -852.0000, 7 -> 6
