a : -243.0000, 0 -> 0
b : 426.0000, 0 -> 1
c : 828.0000, 0 -> 0
d : -300.0000, 0 -> 0
a : -658.0000, 1 -> 2
b : 231.0000, 1 -> 1
c : -625.0000, 1 -> 1
d : 216.0000, 1 -> 1
a : 334.0000, 2 -> 0
b : 715.0000, 2 -> 2
c : -293.0000, 2 -> 1
d : 819.0000, 2 -> 0
a : 954.0000, 3 -> 2
b : 931.0000, 3 -> 0
c : -180.0000, 3 -> 3
d : -528.0000, 3 -> 2
d : -905.0000, 0 -> 2
b : -64.0000, 0 -> 3
a : 901.0000, 1 -> 0
c : -997.0000, 1 -> 3
d : -432.0000, 2 -> 1
d : -792.0000, 2 -> 3
a : -573.0000, 3 -> 0
d : 849.0000, 3 -> 0
