a : 672.0000, 0 -> 5
b : 98.0000, 0 -> 5
c : 72.0000, 0 -> 4
a : -838.0000, 1 -> 1
b : -579.0000, 1 -> 3
c : 106.0000, 1 -> 0
a : -798.0000, 2 -> 3
b : 468.0000, 2 -> 2
c : -98.0000, 2 -> 3
a : 904.0000, 3 -> 2
b : -544.0000, 3 -> 5
c : 115.0000, 3 -> 4
a : -466.0000, 4 -> 1
b : 360.0000, 4 -> 0
c : -957.0000, 4 -> 2
a : -165.0000, 5 -> 0
b : 415.0000, 5 -> 3
c : 185.0000, 5 -> 1
b : -288.0000, 0 -> 4
a : 723.0000, 1 -> 5
b : -26.0000, 2 -> 0
a : -926.0000, 3 -> 1
a : -143.0000, 4 -> 4
b : 864.0000, 5 -> 2
