a : -671.0000, 0 -> 1
b : 230.0000, 0 -> 4
c : -229.0000, 0 -> 3
a : 669.0000, 1 -> 3
b : -541.0000, 1 -> 5
c : 460.0000, 1 -> 3
a : 178.0000, 2 -> 4
b : -791.0000, 2 -> 4
c : 131.0000, 2 -> 1
a : 217.0000, 3 -> 5
b : -152.0000, 3 -> 0
c : 794.0000, 3 -> 5
a : 273.0000, 4 -> 5
b : -136.0000, 4 -> 0
c : 740.0000, 4 -> 4
a : 631.0000, 5 -> 1
b : -754.0000, 5 -> 4
c : -222.0000, 5 -> 1
a : -506.0000, 6 -> 1
b : -496.0000, 6 -> 2
c : -931.0000, 6 -> 4
a : -190.0000, 0 -> 5
b : 105.0000, 1 -> 4
a : -302.0000, 2 -> 1
c : 88.0000, 3 -> 0
c : -97.0000, 4 -> 0
b : 754.0000, 5 -> 0
a : 651.0000, 6 -> 6
c : 276.0000, 4 -> 2
b : 786.0000, 1 -> 6
