a : 46.0000, 0 -> 1
b : 753.0000, 0 -> 2
c : 135.0000, 0 -> 3
d : 783.0000, 0 -> 0
a : 959.0000, 1 -> 4
b : -434.0000, 1 -> 3
c : 788.0000, 1 -> 1
d : 158.0000, 1 -> 2
a : -919.0000, 2 -> 0
b : -191.0000, 2 -> 1
c : 604.0000, 2 -> 0
d : 44.0000, 2 -> 3
a : 631.0000, 3 -> 3
b : 695.0000, 3 -> 3
c : 718.0000, 3 -> 1
d : 825.0000, 3 -> 0
a : -450.0000, 4 -> 3
b : -411.0000, 4 -> 0
c : 750.0000, 4 -> 2
d : 291.0000, 4 -> 3
d : -413.0000, 0 -> 3
b : -249.0000, 0 -> 1
d : -520.0000, 1 -> 4
b : 751.0000, 1 -> 1
a : 57.0000, 2 -> 1
c : -293.0000, 2 -> 3
a : 175.0000, 3 -> 1
d : -183.0000, 3 -> 1
b : -893.0000, 4 -> 3
a : 299.0000, 4 -> 2
