a : 942.0000, 0 -> 2
b : -64.0000, 0 -> 4
c : -97.0000, 0 -> 3
d : 565.0000, 0 -> 2
a : 245.0000, 1 -> 1
b : -579.0000, 1 -> 4
c : -397.0000, 1 -> 2
d : -89.0000, 1 -> 1
a : 745.0000, 2 -> 2
b : -172.0000, 2 -> 2
c : 434.0000, 2 -> 0
d : -214.0000, 2 -> 0
a : -713.0000, 3 -> 0
b : 288.0000, 3 -> 2
c : -847.0000, 3 -> 0
d : -545.0000, 3 -> 4
a : -48.0000, 4 -> 0
b : 166.0000, 4 -> 2
c : 173.0000, 4 -> 1
d : -977.0000, 4 -> 2
b : -151.0000, 0 -> 3
a : -907.0000, 0 -> 1
a : 753.0000, 1 -> 0
d : 180.0000, 1 -> 3
a : 932.0000, 2 -> 3
b : -539.0000, 2 -> 3
c : 207.0000, 3 -> 4
d : 71.0000, 3 -> 2
a : -409.0000, 4 -> 3
c : -889.0000, 4 -> 2
