a : -175.0000, 0 -> 0
b : -414.0000, 0 -> 1
c : -513.0000, 0 -> 3
d : -480.0000, 0 -> 3
a : 940.0000, 1 -> 3
b : -700.0000, 1 -> 2
c : 737.0000, 1 -> 1
d : -362.0000, 1 -> 1
a : -102.0000, 2 -> 2
b : 756.0000, 2 -> 3
c : 1000.0000, 2 -> 0
d : 633.0000, 2 -> 0
a : 202.0000, 3 -> 1
b : -764.0000, 3 -> 0
c : 205.0000, 3 -> 2
d : 719.0000, 3 -> 0
d : -161.0000, 0 -> 1
c : 495.0000, 0 -> 0
d : 947.0000, 1 -> 2
c : 295.0000, 1 -> 0
a : 975.0000, 2 -> 1
b : -143.0000, 2 -> 0
c : -108.0000, 3 -> 0
d : 514.0000, 3 -> 1
