a : 743.0000, 0 -> 0
b : -717.0000, 0 -> 2
c : 963.0000, 0 -> 3
d : 99.0000, 0 -> 3
a : -673.0000, 1 -> 3
b : 556.0000, 1 -> 1
c : -447.0000, 1 -> 4
d : 806.0000, 1 -> 4
a : -53.0000, 2 -> 2
b : -834.0000, 2 -> 3
c : -601.0000, 2 -> 0
d : 566.0000, 2 -> 2
a : -894.0000, 3 -> 4
b : -804.0000, 3 -> 4
c : -960.0000, 3 -> 2
d : 711.0000, 3 -> 4
a : -135.0000, 4 -> 3
b : -829.0000, 4 -> 1
c : 193.0000, 4 -> 2
d : -340.0000, 4 -> 2
a : -407.0000, 0 -> 3
b : 761.0000, 0 -> 3
a : 649.0000, 1 -> 4
c : 471.0000, 1 -> 2
d : 281.0000, 2 -> 1
a : -300.0000, 2 -> 4
b : -745.0000, 3 -> 3
d : -810.0000, 3 -> 0
d : 297.0000, 4 -> 0
b : 898.0000, 4 -> 3
