a : 526.0000, 0 -> 5
b : -930.0000, 0 -> 5
c : 890.0000, 0 -> 0
d : -168.0000, 0 -> 4
a : 396.0000, 1 -> 3
b : -514.0000, 1 -> 4
c : -803.0000, 1 -> 5
d : 760.0000, 1 -> 3
a : -772.0000, 2 -> 3
b : 232.0000, 2 -> 5
c : -587.0000, 2 -> 0
d : 428.0000, 2 -> 1
a : 1000.0000, 3 -> 1
b : -215.0000, 3 -> 0
c : 474.0000, 3 -> 4
d : 266.0000, 3 -> 1
a : -872.0000, 4 -> 3
b : 344.0000, 4 -> 2
c : 504.0000, 4 -> 5
d : -603.0000, 4 -> 0
a : -651.0000, 5 -> 1
b : 33.0000, 5 -> 5
c : -542.0000, 5 -> 2
d : 945.0000, 5 -> 2
d : -348.0000, 0 -> 5
a : 496.0000, 0 -> 3
b : -773.0000, 1 -> 5
c : 981.0000, 1 -> 2
a : 602.0000, 2 -> 4
b : -807.0000, 2 -> 2
d : 594.0000, 3 -> 4
c : 305.0000, 3 -> 2
a : 661.0000, 4 -> 2
b : 480.0000, 4 -> 4
a : 424.0000, 5 -> 0
c : -488.0000, 5 -> 4
