a : 852.0000, 0 -> 0
b : 209.0000, 0 -> 3
c : 551.0000, 0 -> 1
a : -81.0000, 1 -> 5
b : -902.0000, 1 -> 7
c : -403.0000, 1 -> 3
a : 838.0000, 2 -> 3
b : -285.0000, 2 -> 7
c : -995.0000, 2 -> 2
a : -74.0000, 3 -> 7
b : -427.0000, 3 -> 5
c : -486.0000, 3 -> 7
a : 674.0000, 4 -> 4
b : -364.0000, 4 -> 5
c : -724.0000, 4 -> 6
a : 214.0000, 5 -> 2
b : -471.0000, 5 -> 7
c : 399.0000, 5 -> 0
a : -630.0000, 6 -> 0
b : 611.0000, 6 -> 0
c : -493.0000, 6 -> 0
a : 267.0000, 7 -> 7
b : -654.0000, 7 -> 3
c : -774.0000, 7 -> 2
b : -327.0000, 0 -> 2
b : -409.0000, 1 -> 1
b : -53.0000, 2 -> 0
c : 588.0000, 3 -> 4
a : -339.0000, 4 -> 3
c : 544.0000, 5 -> 1
b : -121.0000, 6 -> 5
a : -722.0000, 7 -> 1
