a : 387.0000, 0 -> 4
b : 794.0000, 0 -> 3
c : 733.0000, 0 -> 5
a : 568.0000, 1 -> 4
b : -869.0000, 1 -> 1
c : -313.0000, 1 -> 4
a : 818.0000, 2 -> 4
b : 542.0000, 2 -> 4
c : 868.0000, 2 -> 0
a : 744.0000, 3 -> 3
b : 954.0000, 3 -> 3
c : 316.0000, 3 -> 0
a : -199.0000, 4 -> 4
b : -773.0000, 4 -> 1
c : -646.0000, 4 -> 5
a : -396.0000, 5 -> 5
b : -800.0000, 5 -> 2
c : 311.0000, 5 -> 3
a : -132.0000, 0 -> 5
a : 383.0000, 1 -> 0
a : 931.0000, 2 -> 3
c : -932.0000, 3 -> 2
b : 720.0000, 4 -> 3
a : -410.0000, 5 -> 3
