a : 37.0000, 0 -> 2
b : 162.0000, 0 -> 0
c : -556.0000, 0 -> 0
d : 583.0000, 0 -> 1
a : 755.0000, 1 -> 3
b : -829.0000, 1 -> 1
c : 536.0000, 1 -> 4
d : -366.0000, 1 -> 5
a : -840.0000, 2 -> 1
b : -365.0000, 2 -> 1
c : -69.0000, 2 -> 1
d : 957.0000, 2 -> 4
a : -104.0000, 3 -> 4
b : 826.0000, 3 -> 0
c : 813.0000, 3 -> 0
d : -423.0000, 3 -> 2
a : -345.0000, 4 -> 4
b : -311.0000, 4 -> 5
c : 6.0000, 4 -> 4
d : -712.0000, 4 -> 5
a : 581.0000, 5 -> 5
b : -305.0000, 5 -> 4
c : 250.0000, 5 -> 0
d : 506.0000, 5 -> 4
b : -442.0000, 0 -> 5
a : 674.0000, 0 -> 0
a : -191.0000, 1 -> 0
b : 768.0000, 1 -> 4
d : 270.0000, 2 -> 3
c : -585.0000, 2 -> 3
a : -98.0000, 3 -> 2
b : -554.0000, 3 -> 4
b : 45.0000, 4 -> 0
d : 503.0000, 4 -> 1
a : -191.0000, 5 -> 1
d : -137.0000, 5 -> 3
