a : -644.0000, 0 -> 2
b : 588.0000, 0 -> 7
a : -603.0000, 1 -> 3
b : -729.0000, 1 -> 3
a : 955.0000, 2 -> 5
b : -422.0000, 2 -> 4
a : -614.0000, 3 -> 5
b : 942.0000, 3 -> 2
a : -412.0000, 4 -> 6
b : -116.0000, 4 -> 2
a : -134.0000, 5 -> 0
b : 159.0000, 5 -> 1
a : -815.0000, 6 -> 4
b : 529.0000, 6 -> 6
a : 369.0000, 7 -> 2
b : 171.0000, 7 -> 1
a : -460.0000, 0 -> 4
a : -702.0000, 1 -> 7
a : -45.0000, 2 -> 4
b : 736.0000, 3 -> 5
a : -196.0000, 4 -> 4
b : -738.0000, 5 -> 6
a : -596.0000, 6 -> 0
b : -393.0000, 7 -> 5
