a : -305.0000, 0 -> 3
b : 513.0000, 0 -> 2
c : -629.0000, 0 -> 2
d : -556.0000, 0 -> 1
a : -199.0000, 1 -> 2
b : -809.0000, 1 -> 2
c : -752.0000, 1 -> 0
d : 582.0000, 1 -> 2
a : 35.0000, 2 -> 0
b : -258.0000, 2 -> 0
c : 210.0000, 2 -> 0
d : 903.0000, 2 -> 2
a : 491.0000, 3 -> 3
b : 738.0000, 3 -> 3
c : -548.0000, 3 -> 2
d : 265.0000, 3 -> 1
b : -811.0000, 0 -> 1
a : 89.0000, 0 -> 0
b : -294.0000, 1 -> 0
d : -607.0000, 1 -> 1
d : -875.0000, 2 -> 0
a : -586.0000, 2 -> 2
b : -753.0000, 3 -> 2
a : -772.0000, 3 -> 0
