a : -821.0000, 0 -> 0
b : -404.0000, 0 -> 1
c : -631.0000, 0 -> 4
d : -41.0000, 0 -> 1
a : -3.0000, 1 -> 0
b : -679.0000, 1 -> 5
c : -385.0000, 1 -> 3
d : 356.0000, 1 -> 0
a : -212.0000, 2 -> 2
b : 509.0000, 2 -> 1
c : -554.0000, 2 -> 4
d : 510.0000, 2 -> 3
a : 338.0000, 3 -> 4
b : -223.0000, 3 -> 5
c : -976.0000, 3 -> 5
d : 538.0000, 3 -> 1
a : -34.0000, 4 -> 1
b : -455.0000, 4 -> 2
c : -524.0000, 4 -> 4
d : -707.0000, 4 -> 4
a : 865.0000, 5 -> 6
b : -915.0000, 5 -> 5
c : -387.0000, 5 -> 4
d : 267.0000, 5 -> 7
a : 341.0000, 6 -> 4
b : 264.0000, 6 -> 6
c : -376.0000, 6 -> 7
d : 367.0000, 6 -> 7
a : 791.0000, 7 -> 3
b : -333.0000, 7 -> 5
c : -799.0000, 7 -> 0
d : -30.0000, 7 -> 0
c : -809.0000, 0 -> 2
a : 926.0000, 0 -> 7
c : 674.0000, 1 -> 2
c : -714.0000, 1 -> 4
b : 718.0000, 2 -> 3
d : 549.0000, 2 -> 7
d : -40.0000, 3 -> 3
a : -742.0000, 3 -> 5
c : -803.0000, 4 -> 3
d : 659.0000, 4 -> 6
a : -66.0000, 5 -> 2
a : -757.0000, 5 -> 3
c : -728.0000, 6 -> 2
c : -218.0000, 6 -> 3
b : 61.0000, 7 -> 7
c : -892.0000, 7 -> 4
