a : -900.0000, 0 -> 2
b : 446.0000, 0 -> 4
c : -478.0000, 0 -> 3
d : 241.0000, 0 -> 1
a : 252.0000, 1 -> 0
b : 260.0000, 1 -> 3
c : 890.0000, 1 -> 1
d : -940.0000, 1 -> 1
a : -601.0000, 2 -> 1
b : 880.0000, 2 -> 1
c : -803.0000, 2 -> 5
d : -863.0000, 2 -> 0
a : -925.0000, 3 -> 6
b : -795.0000, 3 -> 2
c : -399.0000, 3 -> 3
d : -3.0000, 3 -> 1
a : -465.0000, 4 -> 1
b : -356.0000, 4 -> 4
c : 227.0000, 4 -> 6
d : 647.0000, 4 -> 5
a : 99.0000, 5 -> 5
b : 975.0000, 5 -> 6
c : 192.0000, 5 -> 5
d : -601.0000, 5 -> 3
a : 547.0000, 6 -> 1
b : 73.0000, 6 -> 4
c : -719.0000, 6 -> 5
d : -91.0000, 6 -> 2
d : 139.0000, 0 -> 3
a : 611.0000, 0 -> 6
d : 590.0000, 1 -> 2
c : -822.0000, 1 -> 4
b : -810.0000, 2 -> 0
d : 852.0000, 2 -> 2
a : 79.0000, 3 -> 4
d : 902.0000, 3 -> 3
c : 293.0000, 4 -> 2
d : -293.0000, 4 -> 1
d : 378.0000, 5 -> 0
c : 752.0000, 5 -> 1
c : 33.0000, 6 -> 1
b : -24.0000, 6 -> 6
