a : 741.0000, 0 -> 2
b : 1.0000, 0 -> 0
c : -744.0000, 0 -> 5
d : 660.0000, 0 -> 0
a : -583.0000, 1 -> 1
b : -889.0000, 1 -> 2
c : 599.0000, 1 -> 0
d : 570.0000, 1 -> 2
a : 180.0000, 2 -> 4
b : 959.0000, 2 -> 1
c : 935.0000, 2 -> 2
d : -676.0000, 2 -> 1
a : 286.0000, 3 -> 1
b : -952.0000, 3 -> 0
c : -54.0000, 3 -> 0
d : 915.0000, 3 -> 5
a : 765.0000, 4 -> 4
b : 693.0000, 4 -> 4
c : 697.0000, 4 -> 3
d : -58.0000, 4 -> 4
a : -397.0000, 5 -> 4
b : 934.0000, 5 -> 3
c : -878.0000, 5 -> 1
d : -116.0000, 5 -> 5
b : -656.0000, 0 -> 4
b : -559.0000, 0 -> 1
c : -13.0000, 1 -> 2
d : 108.0000, 1 -> 3
d : -827.0000, 2 -> 0
a : -325.0000, 2 -> 1
c : 610.0000, 3 -> 1
b : -987.0000, 3 -> 5
b : 920.0000, 4 -> 5
c : -566.0000, 4 -> 5
a : 890.0000, 5 -> 1
d : -696.0000, 5 -> 4
