a : -264.0000, 0 -> 2
b : -410.0000, 0 -> 3
c : -374.0000, 0 -> 4
d : -949.0000, 0 -> 1
a : 683.0000, 1 -> 3
b : -461.0000, 1 -> 0
c : 126.0000, 1 -> 1
d : -249.0000, 1 -> 0
a : -444.0000, 2 -> 1
b : 247.0000, 2 -> 2
c : 523.0000, 2 -> 0
d : -321.0000, 2 -> 4
a : 771.0000, 3 -> 3
b : 658.0000, 3 -> 0
c : 48.0000, 3 -> 4
d : 250.0000, 3 -> 2
a : 636.0000, 4 -> 2
b : -261.0000, 4 -> 4
c : -243.0000, 4 -> 2
d : 36.0000, 4 -> 3
c : 336.0000, 0 -> 0
a : 610.0000, 0 -> 4
a : 91.0000, 1 -> 0
a : -784.0000, 1 -> 4
d : -349.0000, 2 -> 3
c : -949.0000, 2 -> 4
b : 243.0000, 3 -> 2
c : 27.0000, 3 -> 3
d : 391.0000, 4 -> 2
b : 66.0000, 4 -> 2
