a : 325.0000, 0 -> 0
b : 779.0000, 0 -> 0
c : 373.0000, 0 -> 6
d : 717.0000, 0 -> 5
a : -257.0000, 1 -> 4
b : -995.0000, 1 -> 3
c : 881.0000, 1 -> 4
d : -819.0000, 1 -> 5
a : 224.0000, 2 -> 1
b : 763.0000, 2 -> 3
c : 85.0000, 2 -> 0
d : -196.0000, 2 -> 2
a : -856.0000, 3 -> 3
b : 432.0000, 3 -> 1
c : -686.0000, 3 -> 2
d : 235.0000, 3 -> 5
a : 771.0000, 4 -> 2
b : 614.0000, 4 -> 3
c : 675.0000, 4 -> 6
d : 764.0000, 4 -> 4
a : 966.0000, 5 -> 1
b : 867.0000, 5 -> 5
c : -226.0000, 5 -> 5
d : -104.0000, 5 -> 3
a : 651.0000, 6 -> 1
b : -362.0000, 6 -> 0
c : -362.0000, 6 -> 3
d : 373.0000, 6 -> 2
a : -166.0000, 0 -> 4
c : 680.0000, 0 -> 3
b : 5.0000, 1 -> 1
c : 854.0000, 1 -> 6
b : 480.0000, 2 -> 5
a : -222.0000, 2 -> 4
d : 957.0000, 3 -> 2
c : -971.0000, 3 -> 4
a : -169.0000, 4 -> 3
b : 349.0000, 4 -> 0
d : -13.0000, 5 -> 5
d : 294.0000, 5 -> 4
c : 340.0000, 6 -> 6
a : -763.0000, 6 -> 3
