a : 22.0000, 0 -> 1
b : -688.0000, 0 -> 3
c : 208.0000, 0 -> 3
d : -298.0000, 0 -> 0
a : 882.0000, 1 -> 2
b : 438.0000, 1 -> 1
c : 957.0000, 1 -> 3
d : 813.0000, 1 -> 2
a : 751.0000, 2 -> 1
b : -748.0000, 2 -> 0
c : 886.0000, 2 -> 0
d : -219.0000, 2 -> 2
a : -333.0000, 3 -> 0
b : -186.0000, 3 -> 2
c : -861.0000, 3 -> 2
d : -519.0000, 3 -> 0
b : -119.0000, 0 -> 2
d : 753.0000, 0 -> 1
a : -218.0000, 1 -> 1
d : -497.0000, 1 -> 3
b : -212.0000, 2 -> 3
d : 616.0000, 2 -> 0
a : 919.0000, 3 -> 1
a : -105.0000, 3 -> 2
