a : 457.0000, 0 -> 6
b : 439.0000, 0 -> 3
c : -99.0000, 0 -> 0
a : -996.0000, 1 -> 1
b : 600.0000, 1 -> 1
c : 868.0000, 1 -> 7
a : 483.0000, 2 -> 0
b : 684.0000, 2 -> 6
c : 658.0000, 2 -> 7
a : -803.0000, 3 -> 6
b : -465.0000, 3 -> 2
c : -710.0000, 3 -> 3
a : 919.0000, 4 -> 2
b : -478.0000, 4 -> 6
c : 648.0000, 4 -> 6
a : -945.0000, 5 -> 0
b : 314.0000, 5 -> 5
c : 436.0000, 5 -> 3
a : 983.0000, 6 -> 7
b : -55.0000, 6 -> 0
c : 33.0000, 6 -> 6
a : 164.0000, 7 -> 2
b : 633.0000, 7 -> 3
c : 79.0000, 7 -> 5
a : -675.0000, 0 -> 0
a : 789.0000, 1 -> 6
a : 232.0000, 2 -> 2
c : -920.0000, 3 -> 2
b : 378.0000, 4 -> 7
b : -314.0000, 5 -> 3
a : 854.0000, 6 -> 4
c : 176.0000, 7 -> 4
b : -523.0000, 7 -> 1
