a : 429.0000, 0 -> 2
b : -633.0000, 0 -> 5
c : -195.0000, 0 -> 5
d : 380.0000, 0 -> 1
a : 592.0000, 1 -> 5
b : -480.0000, 1 -> 1
c : -24.0000, 1 -> 5
d : -19.0000, 1 -> 4
a : -832.0000, 2 -> 1
b : 285.0000, 2 -> 2
c : -767.0000, 2 -> 0
d : -106.0000, 2 -> 4
a : 817.0000, 3 -> 1
b : 99.0000, 3 -> 5
c : 921.0000, 3 -> 5
d : -567.0000, 3 -> 1
a : -740.0000, 4 -> 2
b : -211.0000, 4 -> 4
c : 682.0000, 4 -> 5
d : -123.0000, 4 -> 4
a : -270.0000, 5 -> 4
b : 11.0000, 5 -> 0
c : 532.0000, 5 -> 3
d : -421.0000, 5 -> 4
a : 464.0000, 0 -> 5
d : 875.0000, 0 -> 5
a : 573.0000, 1 -> 2
b : 723.0000, 1 -> 3
b : 383.0000, 2 -> 4
b : -252.0000, 2 -> 0
c : -521.0000, 3 -> 1
a : -795.0000, 3 -> 0
c : -55.0000, 4 -> 2
b : 720.0000, 4 -> 0
d : -261.0000, 5 -> 1
d : 95.0000, 5 -> 2
