a : -89.0000, 0 -> 1
b : 971.0000, 0 -> 0
c : 98.0000, 0 -> 0
d : -358.0000, 0 -> 4
a : -7.0000, 1 -> 3
b : -806.0000, 1 -> 3
c : -272.0000, 1 -> 0
d : -685.0000, 1 -> 2
a : 908.0000, 2 -> 0
b : -85.0000, 2 -> 3
c : 210.0000, 2 -> 0
d : -649.0000, 2 -> 4
a : 381.0000, 3 -> 2
b : 672.0000, 3 -> 1
c : 48.0000, 3 -> 1
d : -366.0000, 3 -> 1
a : 795.0000, 4 -> 4
b : -687.0000, 4 -> 0
c : -142.0000, 4 -> 3
d : 216.0000, 4 -> 3
a : 640.0000, 0 -> 3
b : -990.0000, 0 -> 2
a : -655.0000, 1 -> 4
c : -239.0000, 1 -> 1
c : -269.0000, 2 -> 4
d : -300.0000, 2 -> 1
b : -710.0000, 3 -> 3
d : 964.0000, 3 -> 3
a : 688.0000, 4 -> 2
d : -93.0000, 4 -> 4
