a : -990.0000, 0 -> 4
b : -958.0000, 0 -> 4
c : 835.0000, 0 -> 2
a : 11.0000, 1 -> 0
b : -822.0000, 1 -> 2
c : -992.0000, 1 -> 1
a : -296.0000, 2 -> 1
b : -918.0000, 2 -> 1
c : 282.0000, 2 -> 5
a : 214.0000, 3 -> 2
b : 815.0000, 3 -> 3
c : -865.0000, 3 -> 5
a : -688.0000, 4 -> 3
b : 700.0000, 4 -> 4
c : -263.0000, 4 -> 3
a : -654.0000, 5 -> 1
b : 826.0000, 5 -> 0
c : -413.0000, 5 -> 2
c : -222.0000, 0 -> 0
a : 69.0000, 1 -> 2
a : 179.0000, 2 -> 5
b : -549.0000, 3 -> 1
b : -305.0000, 4 -> 0
c : 885.0000, 5 -> 3
