a : 861.0000, 0 -> 1
b : 511.0000, 0 -> 2
c : -880.0000, 0 -> 1
d : -149.0000, 0 -> 1
a : -141.0000, 1 -> 3
b : 715.0000, 1 -> 2
c : 103.0000, 1 -> 0
d : 999.0000, 1 -> 2
a : -351.0000, 2 -> 3
b : 898.0000, 2 -> 3
c : -153.0000, 2 -> 3
d : -483.0000, 2 -> 1
a : 3.0000, 3 -> 0
b : 950.0000, 3 -> 3
c : -41.0000, 3 -> 3
d : 814.0000, 3 -> 2
c : 211.0000, 0 -> 2
a : 523.0000, 0 -> 0
d : -897.0000, 1 -> 0
c : 128.0000, 1 -> 2
c : 664.0000, 2 -> 0
a : 195.0000, 2 -> 0
b : -69.0000, 3 -> 2
d : -165.0000, 3 -> 0
