a : -467.0000, 0 -> 1
b : 77.0000, 0 -> 0
c : 173.0000, 0 -> 1
d : -2.0000, 0 -> 1
a : -660.0000, 1 -> 3
b : 393.0000, 1 -> 3
c : 856.0000, 1 -> 1
d : -69.0000, 1 -> 1
a : -526.0000, 2 -> 0
b : 999.0000, 2 -> 0
c : 323.0000, 2 -> 1
d : 301.0000, 2 -> 0
a : -711.0000, 3 -> 2
b : 625.0000, 3 -> 3
c : -910.0000, 3 -> 1
d : -178.0000, 3 -> 1
d : -166.0000, 0 -> 0
a : -466.0000, 0 -> 3
c : -328.0000, 1 -> 3
a : -250.0000, 1 -> 0
d : -692.0000, 2 -> 2
a : -210.0000, 2 -> 2
a : 191.0000, 3 -> 3
a : -359.0000, 3 -> 0
