a : 870.0000, 0 -> 1
b : -617.0000, 0 -> 4
c : -181.0000, 0 -> 7
a : -361.0000, 1 -> 2
b : 400.0000, 1 -> 0
c : 657.0000, 1 -> 3
a : -797.0000, 2 -> 5
b : -168.0000, 2 -> 3
c : -671.0000, 2 -> 7
a : 769.0000, 3 -> 0
b : -646.0000, 3 -> 4
c : -674.0000, 3 -> 6
a : 497.0000, 4 -> 4
b : 666.0000, 4 -> 1
c : -354.0000, 4 -> 3
a : 146.0000, 5 -> 1
b : 366.0000, 5 -> 3
c : -128.0000, 5 -> 7
a : 280.0000, 6 -> 3
b : 313.0000, 6 -> 7
c : -882.0000, 6 -> 0
a : 572.0000, 7 -> 0
b : 789.0000, 7 -> 5
c : 20.0000, 7 -> 3
c : 991.0000, 0 -> 6
c : -310.0000, 1 -> 6
a : 741.0000, 2 -> 7
a : 778.0000, 3 -> 3
c : -898.0000, 4 -> 5
b : -104.0000, 5 -> 7
b : 386.0000, 6 -> 6
b : 211.0000, 7 -> 2
