a : 818.0000, 0 -> 0
b : -863.0000, 0 -> 1
c : 594.0000, 0 -> 2
d : 832.0000, 0 -> 2
a : 727.0000, 1 -> 1
b : 577.0000, 1 -> 0
c : 266.0000, 1 -> 0
d : -675.0000, 1 -> 1
a : 701.0000, 2 -> 1
b : -856.0000, 2 -> 1
c : -9.0000, 2 -> 3
d : -428.0000, 2 -> 0
a : 85.0000, 3 -> 0
b : -970.0000, 3 -> 0
c : 633.0000, 3 -> 2
d : 44.0000, 3 -> 2
c : 646.0000, 0 -> 3
c : -363.0000, 0 -> 1
d : 391.0000, 1 -> 3
c : 601.0000, 1 -> 2
a : 886.0000, 2 -> 0
d : -918.0000, 2 -> 3
c : 533.0000, 3 -> 0
a : 171.0000, 3 -> 3
