a : 16.0000, 0 -> 7
b : -417.0000, 0 -> 5
c : -837.0000, 0 -> 0
d : 168.0000, 0 -> 2
a : 998.0000, 1 -> 5
b : 806.0000, 1 -> 3
c : 556.0000, 1 -> 5
d : -818.0000, 1 -> 0
a : 707.0000, 2 -> 7
b : 744.0000, 2 -> 2
c : 968.0000, 2 -> 7
d : 407.0000, 2 -> 5
a : 509.0000, 3 -> 3
b : 565.0000, 3 -> 4
c : 810.0000, 3 -> 0
d : -976.0000, 3 -> 0
a : -642.0000, 4 -> 0
b : 313.0000, 4 -> 5
c : 26.0000, 4 -> 5
d : 640.0000, 4 -> 3
a : -129.0000, 5 -> 1
b : 997.0000, 5 -> 5
c : 378.0000, 5 -> 1
d : 309.0000, 5 -> 4
a : -601.0000, 6 -> 3
b : -668.0000, 6 -> 5
c : 186.0000, 6 -> 6
d : 8.0000, 6 -> 7
a : 565.0000, 7 -> 2
b : -205.0000, 7 -> 4
c : -488.0000, 7 -> 5
d : 601.0000, 7 -> 1
d : -811.0000, 0 -> 3
b : 385.0000, 0 -> 3
a : 305.0000, 1 -> 2
a : 168.0000, 1 -> 4
a : -578.0000, 2 -> 4
c : -957.0000, 2 -> 0
b : 871.0000, 3 -> 2
c : -400.0000, 3 -> 2
d : -433.0000, 4 -> 5
a : -350.0000, 4 -> 1
d : 354.0000, 5 -> 7
d : -394.0000, 5 -> 3
d : 798.0000, 6 -> 3
a : -152.0000, 6 -> 0
d : 926.0000, 7 -> 7
b : -439.0000, 7 -> 0
d : -408.0000, 4 -> 6
