a : 739.0000, 0 -> 0
b : 794.0000, 0 -> 2
c : 222.0000, 0 -> 4
a : -283.0000, 1 -> 4
b : -218.0000, 1 -> 5
c : 631.0000, 1 -> 0
a : 810.0000, 2 -> 5
b : -60.0000, 2 -> 3
c : -836.0000, 2 -> 3
a : 631.0000, 3 -> 3
b : -76.0000, 3 -> 5
c : 456.0000, 3 -> 5
a : 271.0000, 4 -> 3
b : -714.0000, 4 -> 0
c : -900.0000, 4 -> 1
a : 382.0000, 5 -> 3
b : -718.0000, 5 -> 2
c : -817.0000, 5 -> 5
c : 448.0000, 0 -> 3
b : 240.0000, 1 -> 4
b : -121.0000, 2 -> 0
b : -637.0000, 3 -> 0
c : -773.0000, 4 -> 4
a : -771.0000, 5 -> 1
