a : -711.0000, 0 -> 5
b : -409.0000, 0 -> 1
c : 460.0000, 0 -> 3
d : -316.0000, 0 -> 3
a : -888.0000, 1 -> 6
b : -80.0000, 1 -> 2
c : 235.0000, 1 -> 4
d : -399.0000, 1 -> 4
a : 198.0000, 2 -> 4
b : 921.0000, 2 -> 5
c : 286.0000, 2 -> 3
d : -986.0000, 2 -> 6
a : 609.0000, 3 -> 4
b : 348.0000, 3 -> 0
c : 6.0000, 3 -> 6
d : 169.0000, 3 -> 1
a : -328.0000, 4 -> 5
b : 39.0000, 4 -> 3
c : -199.0000, 4 -> 6
d : -519.0000, 4 -> 1
a : -118.0000, 5 -> 5
b : 904.0000, 5 -> 3
c : 253.0000, 5 -> 5
d : 788.0000, 5 -> 0
a : 417.0000, 6 -> 2
b : 922.0000, 6 -> 2
c : -148.0000, 6 -> 3
d : 700.0000, 6 -> 1
d : -431.0000, 0 -> 6
c : -732.0000, 0 -> 6
a : -889.0000, 1 -> 0
c : -220.0000, 1 -> 2
d : -562.0000, 2 -> 3
a : -401.0000, 2 -> 0
b : -967.0000, 3 -> 3
d : -205.0000, 3 -> 4
a : 467.0000, 4 -> 6
d : -61.0000, 4 -> 2
a : -363.0000, 5 -> 1
a : 950.0000, 5 -> 4
d : -32.0000, 6 -> 2
d : -436.0000, 6 -> 0
