a : 593.0000, 0 -> 6
b : -831.0000, 0 -> 0
c : -942.0000, 0 -> 6
d : -246.0000, 0 -> 4
a : 163.0000, 1 -> 1
b : -233.0000, 1 -> 6
c : -332.0000, 1 -> 4
d : -901.0000, 1 -> 5
a : -100.0000, 2 -> 3
b : -578.0000, 2 -> 3
c : 439.0000, 2 -> 2
d : -829.0000, 2 -> 4
a : 749.0000, 3 -> 0
b : 105.0000, 3 -> 0
c : 464.0000, 3 -> 4
d : 274.0000, 3 -> 5
a : -236.0000, 4 -> 4
b : -393.0000, 4 -> 5
c : -555.0000, 4 -> 6
d : 776.0000, 4 -> 1
a : 721.0000, 5 -> 1
b : -661.0000, 5 -> 5
c : 295.0000, 5 -> 1
d : 588.0000, 5 -> 1
a : 111.0000, 6 -> 6
b : -278.0000, 6 -> 3
c : 122.0000, 6 -> 2
d : -268.0000, 6 -> 0
b : -714.0000, 0 -> 3
d : 146.0000, 0 -> 3
c : -90.0000, 1 -> 6
d : -951.0000, 1 -> 1
a : 952.0000, 2 -> 5
d : 75.0000, 2 -> 2
a : 780.0000, 3 -> 4
a : -721.0000, 3 -> 3
c : -279.0000, 4 -> 4
b : -602.0000, 4 -> 0
d : 148.0000, 5 -> 3
a : 780.0000, 5 -> 0
d : -280.0000, 6 -> 1
b : -502.0000, 6 -> 6
