a : -884.0000, 0 -> 2
b : -23.0000, 0 -> 1
c : 734.0000, 0 -> 2
d : 579.0000, 0 -> 3
a : -853.0000, 1 -> 4
b : 185.0000, 1 -> 1
c : -301.0000, 1 -> 0
d : -226.0000, 1 -> 3
a : 360.0000, 2 -> 4
b : 612.0000, 2 -> 0
c : 61.0000, 2 -> 2
d : -445.0000, 2 -> 3
a : -40.0000, 3 -> 0
b : -346.0000, 3 -> 3
c : -752.0000, 3 -> 1
d : 191.0000, 3 -> 3
a : -600.0000, 4 -> 2
b : 924.0000, 4 -> 0
c : 441.0000, 4 -> 4
d : -131.0000, 4 -> 2
a : -622.0000, 0 -> 1
d : -806.0000, 0 -> 2
a : -832.0000, 1 -> 3
b : -561.0000, 1 -> 2
a : -493.0000, 2 -> 3
b : -635.0000, 2 -> 1
d : 876.0000, 3 -> 0
b : 533.0000, 3 -> 1
d : -982.0000, 4 -> 0
b : 319.0000, 4 -> 4
