a : 606.0000, 0 -> 3
b : 83.0000, 0 -> 4
c : 976.0000, 0 -> 0
d : 834.0000, 0 -> 1
a : 170.0000, 1 -> 4
b : 347.0000, 1 -> 3
c : 956.0000, 1 -> 4
d : -825.0000, 1 -> 0
a : -313.0000, 2 -> 1
b : 65.0000, 2 -> 3
c : 230.0000, 2 -> 0
d : 641.0000, 2 -> 4
a : 761.0000, 3 -> 1
b : 497.0000, 3 -> 2
c : 988.0000, 3 -> 2
d : 430.0000, 3 -> 1
a : -240.0000, 4 -> 1
b : -889.0000, 4 -> 0
c : -931.0000, 4 -> 4
d : -488.0000, 4 -> 3
c : 243.0000, 0 -> 4
d : -96.0000, 0 -> 4
b : 281.0000, 1 -> 0
b : 146.0000, 1 -> 2
d : 23.0000, 2 -> 2
b : -566.0000, 2 -> 4
d : 97.0000, 3 -> 2
b : -679.0000, 3 -> 0
b : 806.0000, 4 -> 3
c : 503.0000, 4 -> 2
