a : 125.0000, 0 -> 7
b : 311.0000, 0 -> 0
a : 23.0000, 1 -> 4
b : -323.0000, 1 -> 0
a : -655.0000, 2 -> 5
b : -870.0000, 2 -> 0
a : -185.0000, 3 -> 7
b : 101.0000, 3 -> 5
a : -693.0000, 4 -> 7
b : -109.0000, 4 -> 7
a : -464.0000, 5 -> 0
b : 7.0000, 5 -> 7
a : 715.0000, 6 -> 1
b : 515.0000, 6 -> 4
a : -555.0000, 7 -> 7
b : -696.0000, 7 -> 5
a : -985.0000, 0 -> 5
b : -500.0000, 1 -> 1
a : -579.0000, 2 -> 7
a : 104.0000, 3 -> 3
a : -302.0000, 4 -> 3
a : 372.0000, 5 -> 6
a : 499.0000, 6 -> 3
b : 411.0000, 7 -> 7
a : 404.0000, 3 -> 2
