a : 68.0000, 0 -> 1
b : 120.0000, 0 -> 0
c : -173.0000, 0 -> 5
d : 408.0000, 0 -> 2
a : 859.0000, 1 -> 2
b : -500.0000, 1 -> 1
c : 429.0000, 1 -> 3
d : -533.0000, 1 -> 1
a : 633.0000, 2 -> 5
b : 272.0000, 2 -> 1
c : 259.0000, 2 -> 6
d : -144.0000, 2 -> 5
a : -468.0000, 3 -> 3
b : 1.0000, 3 -> 6
c : 866.0000, 3 -> 4
d : -484.0000, 3 -> 5
a : -688.0000, 4 -> 5
b : -76.0000, 4 -> 4
c : 625.0000, 4 -> 2
d : 652.0000, 4 -> 1
a : -345.0000, 5 -> 4
b : 283.0000, 5 -> 0
c : 115.0000, 5 -> 4
d : -701.0000, 5 -> 5
a : -348.0000, 6 -> 6
b : -428.0000, 6 -> 0
c : -185.0000, 6 -> 1
d : 91.0000, 6 -> 2
b : 229.0000, 0 -> 4
b : 363.0000, 0 -> 1
d : 453.0000, 1 -> 3
b : -54.0000, 1 -> 2
c : -357.0000, 2 -> 4
a : 306.0000, 2 -> 4
d : -586.0000, 3 -> 3
d : 429.0000, 3 -> 2
c : -195.0000, 4 -> 5
b : 770.0000, 4 -> 1
a : -326.0000, 5 -> 3
b : 471.0000, 5 -> 2
d : -276.0000, 6 -> 6
d : -948.0000, 6 -> 3
