a : -718.0000, 0 -> 6
b : 100.0000, 0 -> 0
c : -268.0000, 0 -> 5
a : -253.0000, 1 -> 1
b : 879.0000, 1 -> 0
c : -603.0000, 1 -> 2
a : 784.0000, 2 -> 0
b : 848.0000, 2 -> 3
c : 197.0000, 2 -> 2
a : 841.0000, 3 -> 0
b : -746.0000, 3 -> 4
c : 165.0000, 3 -> 3
a : -950.0000, 4 -> 5
b : 95.0000, 4 -> 3
c : -289.0000, 4 -> 5
a : 283.0000, 5 -> 2
b : -91.0000, 5 -> 2
c : -109.0000, 5 -> 2
a : -47.0000, 6 -> 6
b : 301.0000, 6 -> 6
c : -709.0000, 6 -> 6
b : -468.0000, 0 -> 3
a : 924.0000, 1 -> 5
c : 440.0000, 2 -> 6
c : 909.0000, 3 -> 5
b : 158.0000, 4 -> 2
c : 542.0000, 5 -> 0
a : 965.0000, 6 -> 4
a : 335.0000, 0 -> 1
