a : -172.0000, 0 -> 1
b : 751.0000, 0 -> 6
a : -993.0000, 1 -> 0
b : 402.0000, 1 -> 0
a : -572.0000, 2 -> 6
b : -301.0000, 2 -> 0
a : -839.0000, 3 -> 3
b : 427.0000, 3 -> 7
a : 621.0000, 4 -> 7
b : 117.0000, 4 -> 2
a : -669.0000, 5 -> 4
b : 349.0000, 5 -> 5
a : 312.0000, 6 -> 6
b : -280.0000, 6 -> 2
a : -581.0000, 7 -> 3
b : -169.0000, 7 -> 1
b : 62.0000, 0 -> 1
a : 429.0000, 1 -> 5
b : 125.0000, 2 -> 5
a : -45.0000, 3 -> 1
b : 782.0000, 4 -> 4
a : 443.0000, 5 -> 6
b : 586.0000, 6 -> 3
a : 977.0000, 7 -> 6
