a : 53.0000, 0 -> 5
b : -862.0000, 0 -> 0
c : 229.0000, 0 -> 2
a : 875.0000, 1 -> 2
b : -77.0000, 1 -> 0
c : -20.0000, 1 -> 6
a : 692.0000, 2 -> 3
b : -314.0000, 2 -> 6
c : 946.0000, 2 -> 5
a : 671.0000, 3 -> 4
b : -822.0000, 3 -> 5
c : 214.0000, 3 -> 0
a : 399.0000, 4 -> 0
b : -431.0000, 4 -> 4
c : 332.0000, 4 -> 6
a : -913.0000, 5 -> 4
b : 434.0000, 5 -> 4
c : -158.0000, 5 -> 7
a : 897.0000, 6 -> 2
b : 88.0000, 6 -> 6
c : 110.0000, 6 -> 5
a : -149.0000, 7 -> 5
b : -930.0000, 7 -> 7
c : -48.0000, 7 -> 2
a : -462.0000, 0 -> 6
c : 483.0000, 1 -> 3
a : 779.0000, 2 -> 5
a : -179.0000, 3 -> 2
b : 707.0000, 4 -> 6
a : 763.0000, 5 -> 0
a : -258.0000, 6 -> 4
c : 438.0000, 7 -> 6
c : 541.0000, 5 -> 1
