a : -552.0000, 0 -> 4
b : 828.0000, 0 -> 4
c : 387.0000, 0 -> 4
d : 904.0000, 0 -> 0
a : -612.0000, 1 -> 3
b : 71.0000, 1 -> 2
c : 423.0000, 1 -> 3
d : 965.0000, 1 -> 3
a : -297.0000, 2 -> 1
b : -202.0000, 2 -> 3
c : 466.0000, 2 -> 2
d : 391.0000, 2 -> 0
a : -886.0000, 3 -> 2
b : 541.0000, 3 -> 0
c : -279.0000, 3 -> 3
d : -541.0000, 3 -> 1
a : -235.0000, 4 -> 4
b : -230.0000, 4 -> 4
c : -631.0000, 4 -> 3
d : -594.0000, 4 -> 0
a : 246.0000, 0 -> 2
c : -728.0000, 0 -> 2
a : -382.0000, 1 -> 4
b : 835.0000, 1 -> 4
d : 540.0000, 2 -> 3
b : 198.0000, 2 -> 4
a : 296.0000, 3 -> 4
b : -747.0000, 3 -> 1
c : -689.0000, 4 -> 1
d : 367.0000, 4 -> 1
