a : -323.0000, 0 -> 3
b : 311.0000, 0 -> 3
c : -700.0000, 0 -> 1
d : 396.0000, 0 -> 3
a : 93.0000, 1 -> 0
b : 607.0000, 1 -> 3
c : 827.0000, 1 -> 7
d : -659.0000, 1 -> 7
a : -155.0000, 2 -> 6
b : 114.0000, 2 -> 1
c : 785.0000, 2 -> 7
d : 860.0000, 2 -> 3
a : -104.0000, 3 -> 6
b : -960.0000, 3 -> 3
c : 307.0000, 3 -> 7
d : -401.0000, 3 -> 4
a : -317.0000, 4 -> 7
b : -517.0000, 4 -> 5
c : 186.0000, 4 -> 1
d : 987.0000, 4 -> 5
a : 751.0000, 5 -> 7
b : 788.0000, 5 -> 6
c : -183.0000, 5 -> 5
d : 394.0000, 5 -> 2
a : 688.0000, 6 -> 0
b : -999.0000, 6 -> 6
c : 773.0000, 6 -> 2
d : -901.0000, 6 -> 4
a : 137.0000, 7 -> 1
b : -129.0000, 7 -> 7
c : -943.0000, 7 -> 1
d : -425.0000, 7 -> 6
c : -660.0000, 0 -> 7
a : 198.0000, 0 -> 6
c : 171.0000, 1 -> 5
c : -397.0000, 1 -> 2
b : 294.0000, 2 -> 0
a : 345.0000, 2 -> 7
b : 551.0000, 3 -> 0
a : 972.0000, 3 -> 0
b : 708.0000, 4 -> 6
b : 119.0000, 4 -> 3
b : -957.0000, 5 -> 7
d : 849.0000, 5 -> 6
c : 568.0000, 6 -> 4
a : -993.0000, 6 -> 5
d : 178.0000, 7 -> 7
c : 445.0000, 7 -> 0
