a : 197.0000, 0 -> 0
b : 456.0000, 0 -> 2
c : 560.0000, 0 -> 5
a : 144.0000, 1 -> 4
b : -211.0000, 1 -> 4
c : 26.0000, 1 -> 3
a : -469.0000, 2 -> 1
b : -452.0000, 2 -> 0
c : -770.0000, 2 -> 5
a : -493.0000, 3 -> 5
b : 781.0000, 3 -> 3
c : -267.0000, 3 -> 3
a : 196.0000, 4 -> 1
b : 371.0000, 4 -> 2
c : -279.0000, 4 -> 0
a : 986.0000, 5 -> 5
b : 489.0000, 5 -> 4
c : 251.0000, 5 -> 3
a : -171.0000, 6 -> 5
b : -597.0000, 6 -> 5
c : -74.0000, 6 -> 6
b : 707.0000, 0 -> 3
b : -403.0000, 1 -> 3
c : -819.0000, 2 -> 6
a : 629.0000, 3 -> 4
a : -714.0000, 4 -> 2
c : 719.0000, 5 -> 2
b : -212.0000, 6 -> 6
