a : 377.0000, 0 -> 2
b : 45.0000, 0 -> 1
c : 786.0000, 0 -> 1
d : 662.0000, 0 -> 0
a : 303.0000, 1 -> 1
b : 278.0000, 1 -> 0
c : 912.0000, 1 -> 2
d : -627.0000, 1 -> 0
a : -353.0000, 2 -> 1
b : 812.0000, 2 -> 0
c : 591.0000, 2 -> 0
d : 732.0000, 2 -> 1
a : -760.0000, 3 -> 0
b : -126.0000, 3 -> 0
c : -687.0000, 3 -> 1
d : 87.0000, 3 -> 3
a : -3.0000, 0 -> 1
c : -898.0000, 0 -> 2
c : -53.0000, 1 -> 1
b : 871.0000, 1 -> 2
d : 217.0000, 2 -> 3
a : 205.0000, 2 -> 3
b : -196.0000, 3 -> 2
d : -238.0000, 3 -> 0
