a : 767.0000, 0 -> 3
b : 49.0000, 0 -> 4
c : -625.0000, 0 -> 7
d : 89.0000, 0 -> 4
a : 224.0000, 1 -> 3
b : 792.0000, 1 -> 3
c : -657.0000, 1 -> 6
d : -828.0000, 1 -> 1
a : 445.0000, 2 -> 1
b : 526.0000, 2 -> 5
c : -282.0000, 2 -> 3
d : -870.0000, 2 -> 5
a : -198.0000, 3 -> 6
b : -357.0000, 3 -> 5
c : -608.0000, 3 -> 4
d : 307.0000, 3 -> 0
a : 798.0000, 4 -> 5
b : 805.0000, 4 -> 5
c : -513.0000, 4 -> 2
d : 875.0000, 4 -> 1
a : -673.0000, 5 -> 1
b : -202.0000, 5 -> 3
c : 164.0000, 5 -> 5
d : 636.0000, 5 -> 4
a : 749.0000, 6 -> 1
b : 477.0000, 6 -> 6
c : -540.0000, 6 -> 6
d : 546.0000, 6 -> 5
a : -329.0000, 7 -> 7
b : 924.0000, 7 -> 4
c : 364.0000, 7 -> 4
d : -785.0000, 7 -> 2
a : -316.0000, 0 -> 7
b : -763.0000, 0 -> 6
a : 848.0000, 1 -> 4
c : 820.0000, 1 -> 1
d : 898.0000, 2 -> 0
c : 273.0000, 2 -> 7
b : -314.0000, 3 -> 1
d : 566.0000, 3 -> 5
d : -220.0000, 4 -> 5
b : -869.0000, 4 -> 2
b : -74.0000, 5 -> 2
b : 906.0000, 5 -> 0
d : -203.0000, 6 -> 3
d : 515.0000, 6 -> 4
b : 233.0000, 7 -> 3
a : 40.0000, 7 -> 2
