a : -224.0000, 0 -> 2
b : -943.0000, 0 -> 1
c : -858.0000, 0 -> 1
d : 407.0000, 0 -> 3
a : 727.0000, 1 -> 2
b : -451.0000, 1 -> 3
c : -241.0000, 1 -> 2
d : -448.0000, 1 -> 2
a : 456.0000, 2 -> 1
b : 546.0000, 2 -> 3
c : 98.0000, 2 -> 2
d : 11.0000, 2 -> 1
a : -198.0000, 3 -> 2
b : 672.0000, 3 -> 3
c : -286.0000, 3 -> 3
d : 350.0000, 3 -> 0
b : 138.0000, 0 -> 0
d : -960.0000, 0 -> 0
c : 297.0000, 1 -> 0
c : -642.0000, 1 -> 3
c : 875.0000, 2 -> 0
a : -306.0000, 2 -> 0
c : -276.0000, 3 -> 1
b : -735.0000, 3 -> 1
