a : -346.0000, 0 -> 1
b : -429.0000, 0 -> 7
c : -373.0000, 0 -> 0
a : -812.0000, 1 -> 7
b : 81.0000, 1 -> 7
c : -310.0000, 1 -> 1
a : -589.0000, 2 -> 0
b : -386.0000, 2 -> 5
c : -895.0000, 2 -> 2
a : 646.0000, 3 -> 6
b : -84.0000, 3 -> 6
c : 791.0000, 3 -> 7
a : 291.0000, 4 -> 4
b : 416.0000, 4 -> 5
c : -96.0000, 4 -> 6
a : 740.0000, 5 -> 1
b : -379.0000, 5 -> 3
c : -950.0000, 5 -> 7
a : -958.0000, 6 -> 7
b : -820.0000, 6 -> 7
c : -625.0000, 6 -> 1
a : -418.0000, 7 -> 1
b : -569.0000, 7 -> 0
c : 618.0000, 7 -> 0
a : 448.0000, 0 -> 2
c : -497.0000, 1 -> 3
b : -118.0000, 2 -> 3
b : -661.0000, 3 -> 2
c : -680.0000, 4 -> 4
b : 520.0000, 5 -> 1
b : -114.0000, 6 -> 3
c : -974.0000, 7 -> 2
b : 500.0000, 2 -> 4
