a : 323.0000, 0 -> 3
b : -908.0000, 0 -> 3
c : 227.0000, 0 -> 5
a : 530.0000, 1 -> 0
b : -792.0000, 1 -> 1
c : 54.0000, 1 -> 1
a : 923.0000, 2 -> 0
b : 78.0000, 2 -> 5
c : 75.0000, 2 -> 4
a : -455.0000, 3 -> 0
b : -370.0000, 3 -> 4
c : -596.0000, 3 -> 0
a : 3.0000, 4 -> 0
b : 327.0000, 4 -> 3
c : -670.0000, 4 -> 3
a : 623.0000, 5 -> 4
b : -773.0000, 5 -> 4
c : -746.0000, 5 -> 3
a : 591.0000, 0 -> 4
c : 893.0000, 1 -> 5
c : 705.0000, 2 -> 1
a : 978.0000, 3 -> 3
a : 951.0000, 4 -> 4
a : -333.0000, 5 -> 2
