a : 21.0000, 0 -> 1
b : -832.0000, 0 -> 0
a : -451.0000, 1 -> 0
b : 769.0000, 1 -> 5
a : 38.0000, 2 -> 4
b : 374.0000, 2 -> 2
a : -472.0000, 3 -> 5
b : 514.0000, 3 -> 2
a : -383.0000, 4 -> 7
b : -462.0000, 4 -> 6
a : 103.0000, 5 -> 1
b : -363.0000, 5 -> 4
a : 774.0000, 6 -> 7
b : 939.0000, 6 -> 6
a : -854.0000, 7 -> 6
b : -78.0000, 7 -> 0
a : -694.0000, 0 -> 6
b : -916.0000, 1 -> 4
a : -299.0000, 2 -> 5
a : -939.0000, 3 -> 0
b : 940.0000, 4 -> 3
b : -987.0000, 5 -> 0
a : 914.0000, 6 -> 1
b : -153.0000, 7 -> 2
