a : 275.0000, 0 -> 2
b : 349.0000, 0 -> 3
c : -702.0000, 0 -> 4
d : 288.0000, 0 -> 1
a : 900.0000, 1 -> 0
b : -516.0000, 1 -> 4
c : -12.0000, 1 -> 4
d : 596.0000, 1 -> 1
a : -114.0000, 2 -> 2
b : -35.0000, 2 -> 0
c : -347.0000, 2 -> 1
d : 564.0000, 2 -> 1
a : 163.0000, 3 -> 3
b : 78.0000, 3 -> 3
c : -660.0000, 3 -> 2
d : 435.0000, 3 -> 4
a : -257.0000, 4 -> 2
b : -464.0000, 4 -> 0
c : 397.0000, 4 -> 1
d : 643.0000, 4 -> 4
a : 964.0000, 5 -> 0
b : -816.0000, 5 -> 3
c : -525.0000, 5 -> 2
d : 290.0000, 5 -> 4
d : 396.0000, 0 -> 2
a : 635.0000, 0 -> 3
a : 949.0000, 1 -> 5
b : 165.0000, 1 -> 1
d : 611.0000, 2 -> 5
a : -315.0000, 2 -> 1
d : -469.0000, 3 -> 3
b : 233.0000, 3 -> 2
b : -180.0000, 4 -> 5
b : -689.0000, 4 -> 4
c : -422.0000, 5 -> 5
b : -917.0000, 5 -> 1
