a : -850.0000, 0 -> 0
b : 773.0000, 0 -> 5
a : -403.0000, 1 -> 7
b : -733.0000, 1 -> 6
a : -209.0000, 2 -> 1
b : 803.0000, 2 -> 1
a : -646.0000, 3 -> 3
b : 761.0000, 3 -> 0
a : 995.0000, 4 -> 7
b : 25.0000, 4 -> 4
a : 601.0000, 5 -> 0
b : -543.0000, 5 -> 1
a : 355.0000, 6 -> 7
b : -776.0000, 6 -> 1
a : -169.0000, 7 -> 3
b : -585.0000, 7 -> 0
b : 317.0000, 0 -> 1
b : -41.0000, 1 -> 0
b : 660.0000, 2 -> 5
a : -769.0000, 3 -> 4
b : 754.0000, 4 -> 5
a : -921.0000, 5 -> 3
a : -347.0000, 6 -> 1
b : 557.0000, 7 -> 6
b : -207.0000, 0 -> 2
