a : -708.0000, 0 -> 2
b : -236.0000, 0 -> 5
c : 260.0000, 0 -> 2
d : 82.0000, 0 -> 5
a : 876.0000, 1 -> 0
b : -906.0000, 1 -> 4
c : -536.0000, 1 -> 6
d : -258.0000, 1 -> 3
a : 937.0000, 2 -> 6
b : 157.0000, 2 -> 6
c : 949.0000, 2 -> 7
d : -493.0000, 2 -> 5
a : 610.0000, 3 -> 3
b : 813.0000, 3 -> 1
c : -768.0000, 3 -> 7
d : 300.0000, 3 -> 6
a : 649.0000, 4 -> 6
b : 478.0000, 4 -> 0
c : 535.0000, 4 -> 2
d : -854.0000, 4 -> 1
a : -736.0000, 5 -> 4
b : -761.0000, 5 -> 2
c : -875.0000, 5 -> 3
d : 300.0000, 5 -> 4
a : -140.0000, 6 -> 2
b : 4.0000, 6 -> 5
c : 67.0000, 6 -> 0
d : -775.0000, 6 -> 0
a : 927.0000, 7 -> 1
b : 618.0000, 7 -> 3
c : 202.0000, 7 -> 3
d : -873.0000, 7 -> 1
a : 840.0000, 0 -> 0
c : -92.0000, 0 -> 0
a : -515.0000, 1 -> 5
a : 704.0000, 1 -> 6
a : 9.0000, 2 -> 2
b : -377.0000, 2 -> 1
a : 418.0000, 3 -> 0
a : -897.0000, 3 -> 2
a : 159.0000, 4 -> 1
a : 171.0000, 4 -> 4
a : -395.0000, 5 -> 0
c : 897.0000, 5 -> 6
c : 236.0000, 6 -> 7
c : 131.0000, 6 -> 3
d : 214.0000, 7 -> 2
d : -550.0000, 7 -> 5
