a : -351.0000, 0 -> 5
b : 269.0000, 0 -> 1
c : -797.0000, 0 -> 2
a : -788.0000, 1 -> 7
b : -412.0000, 1 -> 7
c : -732.0000, 1 -> 0
a : -858.0000, 2 -> 2
b : 320.0000, 2 -> 7
c : 554.0000, 2 -> 6
a : -911.0000, 3 -> 3
b : -2.0000, 3 -> 1
c : 467.0000, 3 -> 1
a : -257.0000, 4 -> 2
b : -544.0000, 4 -> 0
c : 549.0000, 4 -> 0
a : -270.0000, 5 -> 7
b : 645.0000, 5 -> 7
c : 128.0000, 5 -> 0
a : -101.0000, 6 -> 1
b : 341.0000, 6 -> 6
c : -562.0000, 6 -> 5
a : 92.0000, 7 -> 0
b : -287.0000, 7 -> 7
c : -603.0000, 7 -> 5
c : 137.0000, 0 -> 3
c : 202.0000, 1 -> 5
b : -560.0000, 2 -> 2
c : -968.0000, 3 -> 4
a : 119.0000, 4 -> 5
c : -550.0000, 5 -> 5
c : -515.0000, 6 -> 0
b : 475.0000, 7 -> 4
