a : -111.0000, 0 -> 2
b : -668.0000, 0 -> 2
c : -465.0000, 0 -> 0
d : -118.0000, 0 -> 3
a : -461.0000, 1 -> 2
b : -334.0000, 1 -> 0
c : 588.0000, 1 -> 3
d : -206.0000, 1 -> 0
a : 110.0000, 2 -> 0
b : -601.0000, 2 -> 2
c : 827.0000, 2 -> 3
d : 128.0000, 2 -> 3
a : 953.0000, 3 -> 1
b : -27.0000, 3 -> 1
c : -585.0000, 3 -> 4
d : -533.0000, 3 -> 3
a : 520.0000, 4 -> 3
b : 583.0000, 4 -> 1
c : -575.0000, 4 -> 3
d : -923.0000, 4 -> 3
c : 827.0000, 0 -> 2
d : -688.0000, 0 -> 0
a : 595.0000, 1 -> 1
b : 314.0000, 1 -> 4
d : -499.0000, 2 -> 4
d : 827.0000, 2 -> 2
c : 505.0000, 3 -> 2
a : 307.0000, 3 -> 4
c : 869.0000, 4 -> 1
c : -503.0000, 4 -> 4
