a : 583.0000, 0 -> 0
b : 681.0000, 0 -> 5
a : -918.0000, 1 -> 5
b : 464.0000, 1 -> 5
a : -913.0000, 2 -> 7
b : 464.0000, 2 -> 1
a : 578.0000, 3 -> 5
b : 722.0000, 3 -> 4
a : 237.0000, 4 -> 5
b : 914.0000, 4 -> 4
a : 330.0000, 5 -> 1
b : -967.0000, 5 -> 4
a : -457.0000, 6 -> 7
b : 108.0000, 6 -> 1
a : -97.0000, 7 -> 7
b : 57.0000, 7 -> 7
a : -585.0000, 0 -> 6
b : -782.0000, 1 -> 0
a : -231.0000, 2 -> 6
a : 928.0000, 3 -> 3
b : 856.0000, 4 -> 5
a : 711.0000, 5 -> 6
b : -675.0000, 6 -> 2
a : -863.0000, 7 -> 1
a : 358.0000, 5 -> 3
