a : 965.0000, 0 -> 1
b : -759.0000, 0 -> 5
a : 314.0000, 1 -> 1
b : 538.0000, 1 -> 0
a : -530.0000, 2 -> 3
b : -540.0000, 2 -> 7
a : -988.0000, 3 -> 7
b : -743.0000, 3 -> 0
a : -472.0000, 4 -> 5
b : 64.0000, 4 -> 3
a : -383.0000, 5 -> 5
b : -964.0000, 5 -> 6
a : 822.0000, 6 -> 5
b : 193.0000, 6 -> 4
a : 561.0000, 7 -> 1
b : -453.0000, 7 -> 3
a : 616.0000, 0 -> 4
b : -595.0000, 1 -> 1
a : 607.0000, 2 -> 5
a : 874.0000, 3 -> 6
b : -112.0000, 4 -> 6
b : -951.0000, 5 -> 5
a : -19.0000, 6 -> 6
b : 976.0000, 7 -> 7
b : 241.0000, 3 -> 2
