a : -127.0000, 0 -> 2
b : 703.0000, 0 -> 6
c : 458.0000, 0 -> 5
a : 982.0000, 1 -> 6
b : -22.0000, 1 -> 3
c : 954.0000, 1 -> 2
a : 602.0000, 2 -> 6
b : 889.0000, 2 -> 7
c : 392.0000, 2 -> 4
a : -864.0000, 3 -> 2
b : -852.0000, 3 -> 0
c : -653.0000, 3 -> 2
a : 397.0000, 4 -> 4
b : 738.0000, 4 -> 6
c : 914.0000, 4 -> 3
a : -936.0000, 5 -> 6
b : 470.0000, 5 -> 7
c : -368.0000, 5 -> 0
a : 207.0000, 6 -> 5
b : 55.0000, 6 -> 1
c : -814.0000, 6 -> 1
a : 546.0000, 7 -> 2
b : 149.0000, 7 -> 5
c : -604.0000, 7 -> 4
b : 744.0000, 0 -> 7
b : 206.0000, 1 -> 0
a : 272.0000, 2 -> 2
a : -819.0000, 3 -> 6
c : 929.0000, 4 -> 1
a : 258.0000, 5 -> 1
b : 667.0000, 6 -> 4
b : 753.0000, 7 -> 1
