a : -492.0000, 0 -> 4
b : -640.0000, 0 -> 4
c : 890.0000, 0 -> 4
d : 357.0000, 0 -> 5
a : 709.0000, 1 -> 2
b : 697.0000, 1 -> 1
c : -689.0000, 1 -> 3
d : -900.0000, 1 -> 4
a : 698.0000, 2 -> 0
b : -347.0000, 2 -> 1
c : -903.0000, 2 -> 3
d : -309.0000, 2 -> 2
a : 536.0000, 3 -> 2
b : -26.0000, 3 -> 3
c : -251.0000, 3 -> 3
d : -408.0000, 3 -> 5
a : 144.0000, 4 -> 5
b : 928.0000, 4 -> 1
c : -124.0000, 4 -> 3
d : 106.0000, 4 -> 0
a : 333.0000, 5 -> 0
b : -474.0000, 5 -> 4
c : -643.0000, 5 -> 1
d : -413.0000, 5 -> 5
d : -556.0000, 0 -> 2
c : 176.0000, 0 -> 5
b : -681.0000, 1 -> 4
a : 1.0000, 1 -> 0
b : -428.0000, 2 -> 3
a : -826.0000, 2 -> 2
c : -11.0000, 3 -> 2
b : -707.0000, 3 -> 5
b : -52.0000, 4 -> 3
c : 702.0000, 4 -> 0
c : 125.0000, 5 -> 5
b : -653.0000, 5 -> 1
