a : -751.0000, 0 -> 6
b : -668.0000, 0 -> 7
c : 183.0000, 0 -> 5
a : 562.0000, 1 -> 7
b : -422.0000, 1 -> 5
c : -818.0000, 1 -> 6
a : -983.0000, 2 -> 1
b : 772.0000, 2 -> 0
c : -482.0000, 2 -> 4
a : -934.0000, 3 -> 0
b : -103.0000, 3 -> 0
c : -596.0000, 3 -> 2
a : 78.0000, 4 -> 5
b : -525.0000, 4 -> 2
c : 259.0000, 4 -> 7
a : -200.0000, 5 -> 1
b : -839.0000, 5 -> 1
c : -119.0000, 5 -> 1
a : 66.0000, 6 -> 3
b : -584.0000, 6 -> 6
c : -595.0000, 6 -> 5
a : -150.0000, 7 -> 2
b : -5.0000, 7 -> 6
c : 824.0000, 7 -> 6
c : -705.0000, 0 -> 2
a : -483.0000, 1 -> 0
a : -944.0000, 2 -> 2
a : 676.0000, 3 -> 7
c : 818.0000, 4 -> 5
b : -662.0000, 5 -> 4
b : 849.0000, 6 -> 5
a : -782.0000, 7 -> 6
