a : -793.0000, 0 -> 5
b : 844.0000, 0 -> 1
c : -879.0000, 0 -> 0
d : 520.0000, 0 -> 4
a : -235.0000, 1 -> 3
b : 604.0000, 1 -> 6
c : -251.0000, 1 -> 6
d : -829.0000, 1 -> 2
a : -954.0000, 2 -> 1
b : 657.0000, 2 -> 4
c : 174.0000, 2 -> 7
d : -542.0000, 2 -> 3
a : 536.0000, 3 -> 7
b : -475.0000, 3 -> 2
c : 995.0000, 3 -> 6
d : -371.0000, 3 -> 5
a : 562.0000, 4 -> 5
b : -256.0000, 4 -> 7
c : -978.0000, 4 -> 0
d : -449.0000, 4 -> 7
a : -537.0000, 5 -> 2
b : 384.0000, 5 -> 7
c : 840.0000, 5 -> 6
d : -67.0000, 5 -> 4
a : -955.0000, 6 -> 4
b : -597.0000, 6 -> 4
c : 126.0000, 6 -> 1
d : 656.0000, 6 -> 4
a : -670.0000, 7 -> 6
b : 669.0000, 7 -> 4
c : 635.0000, 7 -> 0
d : -904.0000, 7 -> 1
a : -37.0000, 0 -> 3
d : 911.0000, 0 -> 5
c : -980.0000, 1 -> 4
a : 896.0000, 1 -> 0
c : 461.0000, 2 -> 1
d : -518.0000, 2 -> 6
d : 907.0000, 3 -> 0
a : -779.0000, 3 -> 1
c : 6.0000, 4 -> 3
c : 840.0000, 4 -> 5
d : -398.0000, 5 -> 6
d : -896.0000, 5 -> 3
b : 419.0000, 6 -> 7
c : -158.0000, 6 -> 0
d : -440.0000, 7 -> 0
c : -578.0000, 7 -> 4
