a : 822.0000, 0 -> 0
b : 135.0000, 0 -> 3
c : -448.0000, 0 -> 3
a : 246.0000, 1 -> 4
b : -820.0000, 1 -> 2
c : 55.0000, 1 -> 3
a : -99.0000, 2 -> 5
b : -17.0000, 2 -> 1
c : -828.0000, 2 -> 1
a : -629.0000, 3 -> 3
b : -258.0000, 3 -> 2
c : 393.0000, 3 -> 1
a : -931.0000, 4 -> 0
b : -61.0000, 4 -> 4
c : 138.0000, 4 -> 5
a : -487.0000, 5 -> 4
b : -530.0000, 5 -> 0
c : -132.0000, 5 -> 2
a : 33.0000, 0 -> 3
c : -108.0000, 1 -> 1
a : -493.0000, 2 -> 1
b : -695.0000, 3 -> 3
b : 858.0000, 4 -> 0
a : 926.0000, 5 -> 3
