a : -997.0000, 0 -> 1
b : -77.0000, 0 -> 3
c : -884.0000, 0 -> 2
d : 632.0000, 0 -> 1
a : 252.0000, 1 -> 2
b : -772.0000, 1 -> 3
c : -513.0000, 1 -> 2
d : -987.0000, 1 -> 0
a : -604.0000, 2 -> 2
b : -283.0000, 2 -> 2
c : -109.0000, 2 -> 3
d : -675.0000, 2 -> 1
a : 264.0000, 3 -> 3
b : 220.0000, 3 -> 0
c : 56.0000, 3 -> 3
d : 130.0000, 3 -> 2
d : -928.0000, 0 -> 2
a : 249.0000, 0 -> 0
c : 854.0000, 1 -> 1
c : 352.0000, 1 -> 3
c : -189.0000, 2 -> 1
b : 38.0000, 2 -> 3
b : -326.0000, 3 -> 1
c : -793.0000, 3 -> 2
