a : 847.0000, 0 -> 4
b : 520.0000, 0 -> 4
a : 707.0000, 1 -> 7
b : -929.0000, 1 -> 5
a : 759.0000, 2 -> 4
b : 943.0000, 2 -> 4
a : 729.0000, 3 -> 2
b : -691.0000, 3 -> 1
a : 889.0000, 4 -> 4
b : 829.0000, 4 -> 6
a : -510.0000, 5 -> 1
b : 109.0000, 5 -> 0
a : 534.0000, 6 -> 1
b : -160.0000, 6 -> 1
a : -498.0000, 7 -> 7
b : -186.0000, 7 -> 2
a : 400.0000, 0 -> 3
b : -6.0000, 1 -> 2
a : -962.0000, 2 -> 5
b : -405.0000, 3 -> 2
b : 905.0000, 4 -> 1
a : -538.0000, 5 -> 7
b : -72.0000, 6 -> 4
a : 563.0000, 7 -> 2
