a : 708.0000, 0 -> 1
b : -307.0000, 0 -> 3
c : 403.0000, 0 -> 1
d : -541.0000, 0 -> 1
a : 25.0000, 1 -> 0
b : 717.0000, 1 -> 4
c : -352.0000, 1 -> 2
d : -376.0000, 1 -> 2
a : -421.0000, 2 -> 1
b : 933.0000, 2 -> 0
c : 843.0000, 2 -> 3
d : -506.0000, 2 -> 2
a : 687.0000, 3 -> 4
b : -933.0000, 3 -> 1
c : 92.0000, 3 -> 3
d : 766.0000, 3 -> 3
a : 976.0000, 4 -> 1
b : 214.0000, 4 -> 0
c : -698.0000, 4 -> 4
d : 565.0000, 4 -> 2
b : 11.0000, 0 -> 1
c : 521.0000, 0 -> 2
c : -396.0000, 1 -> 3
b : -506.0000, 1 -> 1
d : -3.0000, 2 -> 4
d : -999.0000, 2 -> 3
a : -595.0000, 3 -> 1
c : -331.0000, 3 -> 2
d : -217.0000, 4 -> 4
b : -763.0000, 4 -> 4
