a : 918.0000, 0 -> 3
b : 425.0000, 0 -> 2
c : 103.0000, 0 -> 0
a : 773.0000, 1 -> 3
b : -759.0000, 1 -> 5
c : -285.0000, 1 -> 4
a : 26.0000, 2 -> 1
b : -41.0000, 2 -> 3
c : 284.0000, 2 -> 3
a : -972.0000, 3 -> 4
b : 293.0000, 3 -> 4
c : -225.0000, 3 -> 1
a : 852.0000, 4 -> 2
b : 779.0000, 4 -> 2
c : 183.0000, 4 -> 4
a : 793.0000, 5 -> 1
b : 660.0000, 5 -> 5
c : -239.0000, 5 -> 2
a : 427.0000, 0 -> 2
b : 331.0000, 1 -> 3
a : -408.0000, 2 -> 2
b : -845.0000, 3 -> 3
b : 980.0000, 4 -> 4
a : -236.0000, 5 -> 0
